file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NS_M0439_0052_294547_to_299308,ཁ་ཤས་སོ་སོའི་རོགས་པ་མཉམ་དུ་སྐད་ཆ་བཤད། ཡང་མ་གཞི་ཡོད་བ་ད་མི་གཞན་པ་ཞིག་མཉམ་དུ་སྐད་ཆ་བཤད་ནས་ཡོད་བ་ད།  ,kha shas so so'i rogs pa mnyam du skad cha bshad/_yang ma gzhi yod ba da mi gzhan pa zhig mnyam du skad cha bshad nas yod ba da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0439_0052_294547_to_299308.wav,STT_NS,3,98,4.761,wav16k/STT_NS_M0439_0052_294547_to_299308.wav,ཁ་ཤས་སོ་སོའི་རོགས་པ་མཉམ་དུ་སྐད་ཆ་བཤད། དཡང་མ་གཤས་ཡོད་བ་ད་མི་གཞན་པ་ཅིག་མཉམ་དུ་སྐད་ཆ་བཤད་ནས་ཡོད་བ་ད།
STT_NS_M0439_0047_269581_to_274035,ད་ག་འདྲའི་བྱེད་དགོས་རེད། དེ་ཚོ་གང་ཚང་བཤད་ཡ་འདྲ་བོ་དང་། ཨེ་ནས་སོ་སོ་ཉེ་འཁོར་གཅིག་གལ་སྲིད་ད་འདི།  ,da ga 'dra'i byed dgos red/_de tsho gang tshang bshad ya 'dra bo dang /_e nas so so nye 'khor gcig gal srid da 'di/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0439_0047_269581_to_274035.wav,STT_NS,3,96,4.454,wav16k/STT_NS_M0439_0047_269581_to_274035.wav,ད་ག་འདྲའི་བྱེད་དགོས་རེད། དེ་ཚོ་གང་ཚང་བཤད་ཡ་འདྲ་བོ་དང་། ཨེ་ནས་སོ་སོ་ཉེ་འཁོར་ཅིག་གལ་སྲིད་ད་འདི།
STT_CS-L-2013_2014-P_P-D_D-B03_B04-6_6-R_R-01_0024_155110_to_160110,ཨ་མ་ཀྱེ། ཨ་མ་ཀྱེ། ག་འདྲའི་རེད་ཀྱེ་འདི། ཨེ་ནས་ང་ལོ་དགུ་ཡིན།  ,a ma kye/_a ma kye/_ga 'dra'i red kye 'di/_e nas nga lo dgu yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2013_2014-P_P-D_D-B03_B04-6_6-R_R-01_0024_155110_to_160110.wav,STT_CS,3,60,5.0,wav16k/STT_CS-L-2013_2014-P_P-D_D-B03_B04-6_6-R_R-01_0024_155110_to_160110.wav,ཨ་མ་ེ། ཨ་མ་ཀེ།ཨ་ནས་ང་ལོ་དགུ་ཡིན།
STT_CS-L-2011_2013-M_M-D_D-B05_B01-5_5-R_R-01_0017_99287_to_105187,སྤྲད་ཡི་ཡོད་ད་རཱ། ཨ་ནས་རཱ། མི་སྐྱོ་བོ་དེ་ཚོ་ལ་རོགས་པ་བྱེད་ཀི་ཡོད་ད་རཱ། ཨ་ནས་ད་ང་ཚོ་གཅིག་ས་ཆ།  ,sprad yi yod da rA/_a nas rA/_mi skyo bo de tsho la rogs pa byed ki yod da rA/_a nas da nga tsho gcig sa cha/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2011_2013-M_M-D_D-B05_B01-5_5-R_R-01_0017_99287_to_105187.wav,STT_CS,3,94,5.9,wav16k/STT_CS-L-2011_2013-M_M-D_D-B05_B01-5_5-R_R-01_0017_99287_to_105187.wav,སྤྲད་ཡི་ཡོད་ད་རཱ། ཨ་ནས་རཱ། མི་སྐྱེ་བོ་དེ་ཚོ་ལ་རོགས་པ་བྱེད་ཀྱི་ཡོད་ད་རཱ། ཨ་ནས་ད་ང་ཚོ་གཅིག་ས་ཆ།
STT_CS-L-2011_2013-M_M-D_D-B05_B01-5_5-R_R-01_0046_321018_to_330491,ཨ་ནས་རཱ། མི་དེ་ཚོའི་སྤྱོད་པ་ཡག་པོ་ཡོད་རེད། ཕར་ལུང་པ་དེ་ལ་རཱ། ཨེ་ནས་ཨོ་དེ་སྐད་གྲགས་ཡ་ཡུད་མང་པོ་ཡོད་རེད་ད་རཱ། ཨེ་ནས་ཨོ་དེ་རཱ། ལུང་པ་དེ་ག་རེ།  ,a nas rA/_mi de tsho'i spyod pa yag po yod red/_phar lung pa de la rA/_e nas o de skad grags ya yud mang po yod red da rA/_e nas o de rA/_lung pa de ga re/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2011_2013-M_M-D_D-B05_B01-5_5-R_R-01_0046_321018_to_330491.wav,STT_CS,3,140,9.473,wav16k/STT_CS-L-2011_2013-M_M-D_D-B05_B01-5_5-R_R-01_0046_321018_to_330491.wav,ཨ་ནས་རཱ། མི་དེ་ཚོ་སྤྱོད་པ་ཡག་པོ་ཡོད་རེད། ཕར་ལུང་པ་དེ་ལ་རཱ། ཨ་ནས་ཨོ་དེ་སྐད་གྲགས་ཡ་ཡུད་མང་པོ་ཡོད་རེད་ད་རཱ། ཨ་ནས་ཨོ་དེ་རཱ། ལུང་པ་འདེ་ག་རེ། སི།
STT_CS-L-2011_2013-M_M-D_D-B05_B01-5_5-R_R-01_0037_236629_to_245494,ཨེ་ནས་ག་རེ། ཅོ་ཅོ་ལྷག་པ་ནི་ང་ལ་ཡག་པོ་བྱེད་ཀྱི་མ་རེད་ད་རཱ། ཨ་སྒྲོལ་མ་ཚེ་རིང་སྤུན་རྒྱ་འདི་ལ་ཡག་ག་བྱེད་ཀྱི་རེད་ད་རཱ། ཨ་ནས་ཨ་ནས་འདི་རྗེས་ལ་རཱ་ང་རཱ་མི་གཞན་ད་ནང་ཀ་ཅི་ཁ་ལག་ཟ་ཡག།  ,e nas ga re/_co co lhag pa ni nga la yag po byed kyi ma red da rA/_a sgrol ma tshe ring spun rgya 'di la yag ga byed kyi red da rA/_a nas a nas 'di rjes la rA nga rA mi gzhan da nang ka ci kha lag za yag/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2011_2013-M_M-D_D-B05_B01-5_5-R_R-01_0037_236629_to_245494.wav,STT_CS,3,172,8.865,wav16k/STT_CS-L-2011_2013-M_M-D_D-B05_B01-5_5-R_R-01_0037_236629_to_245494.wav,ཨ་ནས་ག་རེ་ལབདགོས་རེད། ཇོ་ཇོ་ལྷག་པ་ནི་ང་ལ་ཡག་པོ་བྱེད་ཀྱི་མ་རེད་ད་རཱ། སྒྲེས་མ་ཚེ་རིང་སྤུན་རྒྱ་དེ་ལ་ཡག་ག་བྱེད་ཀྱི་རེད་ད་རཱ། ཨ་ནསཨ་ནས་དེའི་རྗེག་ལ་རཱ། ང་རཱ། མི་གཞན་དག་ནང་གས་ཀ་ཅི་ཁ་ལག་ཟ་ཡག
STT_CS-L-2013_2014-P_P-D_D-B03_B04-6_6-R_R-01_0027_173549_to_180998,རཱ། ངའི་ཀ་ཅི་གཅིག་མིང་ཟླ་བ། གཅིག་མིང་འཕྲིན་ལས་རེད། གཅིག་མིང་ཟླ་བ། གཅིག་མིང་བསྟན་འཛིན་ཟླ་བ་རེད། གཅིག་མིང་ལ། འགྲིག་སོང་འགྲིག་སོང་འགྲིག་སོང། ཐཱནཁྀ་ཡོའུ། ཐཱནཁྀ་ཡོའུ།  ,rA/_nga'i ka ci gcig ming zla ba/_gcig ming 'phrin las red/_gcig ming zla ba/_gcig ming bstan 'dzin zla ba red/_gcig ming la/_'grig song 'grig song 'grig song/_thAnakh-i yo'u/_thAnakh-i yo'u/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2013_2014-P_P-D_D-B03_B04-6_6-R_R-01_0027_173549_to_180998.wav,STT_CS,3,163,7.449,wav16k/STT_CS-L-2013_2014-P_P-D_D-B03_B04-6_6-R_R-01_0027_173549_to_180998.wav,རཱ། ཡིན་ནའ་གཅིག་མིང་ཟླ་བ། གཅིག་མིང། ཕི་ལེ། གཅིག་མིན་ཟླ་བ། གཅིག་མིན། བསྟན་འཛིན་ཟླ་བ་གཅིག་མིན་ལ། ི་གཅིག་གཅིགུ།
STT_NS_M0336_0296_2380486_to_2383011,ཨེ་འདྲའི་དོམ་ཀ་ཅི་ཁོང་ཚོ་བསྡད་ས་ཅིག་འདུག་བ་ཡ་ཨོ་དེ་ཨེ་འདྲའི།  ,e 'dra'i dom ka ci khong tsho bsdad sa cig 'dug ba ya o de e 'dra'i/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0336_0296_2380486_to_2383011.wav,STT_NS,3,62,2.525,wav16k/STT_NS_M0336_0296_2380486_to_2383011.wav,ཨེ་འདྲའི་དོམ་མ་བྱས་ཁོ་ཚོ་བསྡད་ས་ཅིག་འདུག་བ་ཡ། ཨོ་དེ་ཨེ་འདྲའི།
STT_NS_M0336_0295_2367764_to_2370678,ཨེ་ནས་ཡང་ཐེངས་མ་གཅིག་ག་རེ་བྱས་སོང་ལབ་ན་ངའི་ཨ་མ་དང་ང་ཚོ།  ,e nas yang thengs ma gcig ga re byas song lab na nga'i a ma dang nga tsho/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0336_0295_2367764_to_2370678.wav,STT_NS,3,57,2.914,wav16k/STT_NS_M0336_0295_2367764_to_2370678.wav,ཨེ་ནས་ཡང་ཐེངས་མ་གཅིག་ག་རེ་བྱས་སོང་ལབ་ན་ངའི་ཨ་མ་དང་ང་ཚོ།
STT_NS_M0336_0303_2411544_to_2413711,ཨེ་ནས་ཨོ་དེ་ལྷ་དབང་ལ་ག་འདྲའི་བྱུང་སོང་། ཁྱོད་འགྲོ་ཡིན་པེ།  ,e nas o de lha dbang la ga 'dra'i byung song /_khyod 'gro yin pe/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0336_0303_2411544_to_2413711.wav,STT_NS,3,59,2.167,wav16k/STT_NS_M0336_0303_2411544_to_2413711.wav,ཨེ་ནས་ཨོ་དེ་ལྷ་དབང་ལ་ག་འདྲའི་བྱུང་སོང་འདྲ་བོ་ཡོད་བ་ཁྱོད་འགྲོ་ཡིན་པེ།
